time,rssi,remrssi,x,y,z,home_x,home_y,home_z,dist
2025/3/10 16:32,108,119,-16.39896667,9.960452667,-5.211856,-4.008158,-1.015747,4.772778,19.33137384
2025/3/10 16:32,125,122,-16.39415333,9.173975333,-5.222061,-4.008158,-1.015747,4.772778,18.89815145
2025/3/10 16:32,124,133,-16.38934,8.387498,-5.232266,-4.008158,-1.015747,4.772778,18.48825545
2025/3/10 16:32,131,131,-16.276265,7.21411,-5.18796,-4.008158,-1.015747,4.772778,17.81721912
2025/3/10 16:32,128,139,-16.16319,6.040722,-5.143654,-4.008158,-1.015747,4.772778,17.20099361
2025/3/10 16:32,129,140,-16.112115,4.891891,-5.1619745,-4.008158,-1.015747,4.772778,16.73634575
2025/3/10 16:32,124,139,-16.06104,3.74306,-5.180295,-4.008158,-1.015747,4.772778,16.33957988
2025/3/10 16:32,125,134,-16.0339,2.953642,-5.191542,-4.008158,-1.015747,4.772778,16.11403713
2025/3/10 16:32,126,131,-16.00676,2.164224,-5.202789,-4.008158,-1.015747,4.772778,15.92452833
2025/3/10 16:32,123,133,-15.97962,1.374806,-5.214036,-4.008158,-1.015747,4.772778,15.77235239
2025/3/10 16:32,114,127,-15.91124,0.23291495,-5.21871,-4.008158,-1.015747,4.772778,15.59077773
2025/3/10 16:32,117,121,-15.84286,-0.9089761,-5.223384,-4.008158,-1.015747,4.772778,15.4917664
2025/3/10 16:32,124,127,-15.75913667,-1.7209764,-5.215451667,-4.008158,-1.015747,4.772778,15.43850964
2025/3/10 16:32,126,125,-15.67541333,-2.5329767,-5.207519333,-4.008158,-1.015747,4.772778,15.42832356
2025/3/10 16:32,127,130,-15.59169,-3.344977,-5.199587,-4.008158,-1.015747,4.772778,15.46129327
2025/3/10 16:32,125,134,-16.14257,-3.9591155,-5.2159145,-4.008158,-1.015747,4.772778,15.9900391
2025/3/10 16:32,114,133,-16.69345,-4.573254,-5.232242,-4.008158,-1.015747,4.772778,16.54306242
2025/3/10 16:32,120,127,-17.76713,-4.756306,-5.24193,-4.008158,-1.015747,4.772778,17.42399117
2025/3/10 16:32,115,126,-18.84081,-4.939358,-5.251618,-4.008158,-1.015747,4.772778,18.32732397
2025/3/10 16:32,114,124,-19.57591,-4.946250333,-5.236198333,-4.008158,-1.015747,4.772778,18.92044836
2025/3/10 16:32,108,127,-20.31101,-4.953142667,-5.220778667,-4.008158,-1.015747,4.772778,19.52324878
2025/3/10 16:32,104,124,-21.04611,-4.960035,-5.205359,-4.008158,-1.015747,4.772778,20.1348562
2025/3/10 16:32,107,116,-22.204235,-5.0413335,-5.267593,-4.008158,-1.015747,4.772778,21.16864697
2025/3/10 16:32,107,113,-23.36236,-5.122632,-5.329827,-4.008158,-1.015747,4.772778,22.21518101
2025/3/10 16:32,102,115,-24.11800667,-5.143631333,-5.30181,-4.008158,-1.015747,4.772778,22.86794188
2025/3/10 16:32,105,115,-24.87365333,-5.164630667,-5.273793,-4.008158,-1.015747,4.772778,23.5269148
2025/3/10 16:32,97,109,-25.6293,-5.18563,-5.245776,-4.008158,-1.015747,4.772778,24.19159213
2025/3/10 16:32,99,111,-26.8085,-5.234057,-5.2477625,-4.008158,-1.015747,4.772778,25.25986869
2025/3/10 16:32,104,109,-27.9877,-5.282484,-5.249749,-4.008158,-1.015747,4.772778,26.33770162
2025/3/10 16:32,107,115,-29.198855,-5.3967545,-5.2622175,-4.008158,-1.015747,4.772778,27.46753678
2025/3/10 16:32,113,126,-30.41001,-5.511025,-5.274686,-4.008158,-1.015747,4.772778,28.60448997
2025/3/10 16:32,113,132,-31.21803667,-5.556086333,-5.262794,-4.008158,-1.015747,4.772778,29.35481023
2025/3/10 16:32,111,121,-32.02606333,-5.601147667,-5.250902,-4.008158,-1.015747,4.772778,30.10818957
