time,rssi,remrssi,x,y,z,home_x,home_y,home_z,dist
2024/7/15 10:30,153,127,-20.71457,12.68709,-7.782772,-0.7885518,-0.18068,2.195922,25.73324776
2024/7/15 10:30,156,136,-20.77992,13.863275,-7.772424,-0.7885518,-0.18068,2.195922,26.38665186
2024/7/15 10:30,160,139,-20.84527,15.03946,-7.762076,-0.7885518,-0.18068,2.195922,27.07556704
2024/7/15 10:30,161,140,-20.90945333,15.84538333,-7.781790667,-0.7885518,-0.18068,2.195922,27.59058054
2024/7/15 10:30,161,142,-20.97363667,16.65130667,-7.801505333,-0.7885518,-0.18068,2.195922,28.11942353
2024/7/15 10:31,161,142,-21.03782,17.45723,-7.82122,-0.7885518,-0.18068,2.195922,28.66133049
2024/7/15 10:31,160,141,-21.113545,18.64641,-7.8041675,-0.7885518,-0.18068,2.195922,29.45448109
2024/7/15 10:31,157,140,-21.18927,19.83559,-7.787115,-0.7885518,-0.18068,2.195922,30.27377405
2024/7/15 10:31,148,135,-20.70695,20.10865667,-7.776133667,-0.7885518,-0.18068,2.195922,30.13041094
2024/7/15 10:31,130,122,-20.22463,20.38172333,-7.765152333,-0.7885518,-0.18068,2.195922,29.99660928
2024/7/15 10:31,146,122,-19.74231,20.65479,-7.754171,-0.7885518,-0.18068,2.195922,29.87249756
2024/7/15 10:31,148,127,-18.66325,20.82258,-7.7560215,-0.7885518,-0.18068,2.195922,29.32035037
2024/7/15 10:31,149,129,-17.58419,20.99037,-7.757872,-0.7885518,-0.18068,2.195922,28.79904227
2024/7/15 10:31,149,129,-16.425425,21.07984,-7.752205,-0.7885518,-0.18068,2.195922,28.20437457
2024/7/15 10:31,150,129,-15.26666,21.16931,-7.746538,-0.7885518,-0.18068,2.195922,27.64579897
2024/7/15 10:31,150,130,-14.50969667,21.19007333,-7.76506,-0.7885518,-0.18068,2.195922,27.28003073
2024/7/15 10:31,147,128,-13.75273333,21.21083667,-7.783582,-0.7885518,-0.18068,2.195922,26.93060505
2024/7/15 10:31,146,127,-12.99577,21.2316,-7.802104,-0.7885518,-0.18068,2.195922,26.59816601
2024/7/15 10:31,150,125,-11.79475,21.29974,-7.7728655,-0.7885518,-0.18068,2.195922,26.11362798
2024/7/15 10:31,157,131,-10.59373,21.36788,-7.743627,-0.7885518,-0.18068,2.195922,25.67638199
2024/7/15 10:31,162,138,-9.4172015,21.446665,-7.7729455,-0.7885518,-0.18068,2.195922,25.32931043
2024/7/15 10:31,159,141,-8.240673,21.52545,-7.802264,-0.7885518,-0.18068,2.195922,25.03305641
2024/7/15 10:31,159,138,-7.441972333,21.58317667,-7.785908333,-0.7885518,-0.18068,2.195922,24.85096374
2024/7/15 10:31,156,139,-6.643271667,21.64090333,-7.769552667,-0.7885518,-0.18068,2.195922,24.69351998
2024/7/15 10:31,155,137,-5.844571,21.69863,-7.753197,-0.7885518,-0.18068,2.195922,24.56119918
2024/7/15 10:31,155,137,-4.6425425,21.77948,-7.7688865,-0.7885518,-0.18068,2.195922,24.42128744
2024/7/15 10:31,159,138,-3.440514,21.86033,-7.784576,-0.7885518,-0.18068,2.195922,24.34028278
2024/7/15 10:31,159,141,-3.200318,21.28855,-7.769814,-0.7885518,-0.18068,2.195922,23.79202276
2024/7/15 10:31,159,139,-2.960122,20.71677,-7.755052,-0.7885518,-0.18068,2.195922,23.24738732
2024/7/15 10:31,161,141,-2.719926,20.14499,-7.74029,-0.7885518,-0.18068,2.195922,22.70663727
2024/7/15 10:31,164,146,-2.646545,19.068905,-7.7369145,-0.7885518,-0.18068,2.195922,21.74074291
2024/7/15 10:31,165,146,-2.573164,17.99282,-7.733539,-0.7885518,-0.18068,2.195922,20.78593608
2024/7/15 10:31,167,149,-2.5524825,16.842335,-7.7644895,-0.7885518,-0.18068,2.195922,19.80162338
2024/7/15 10:31,167,149,-2.531801,15.69185,-7.79544,-0.7885518,-0.18068,2.195922,18.83622682
2024/7/15 10:31,169,150,-2.501028,14.91544,-7.814918,-0.7885518,-0.18068,2.195922,18.19456873
2024/7/15 10:31,170,150,-2.470255,14.13903,-7.834396,-0.7885518,-0.18068,2.195922,17.56386914
2024/7/15 10:31,170,152,-2.439482,13.36262,-7.853874,-0.7885518,-0.18068,2.195922,16.94535172
2024/7/15 10:31,170,152,-2.369755,12.17955,-7.8535695,-0.7885518,-0.18068,2.195922,16.00836558
2024/7/15 10:31,170,152,-2.300028,10.99648,-7.853265,-0.7885518,-0.18068,2.195922,15.10627768
2024/7/15 10:31,169,152,-2.237007667,10.20973467,-7.846006333,-0.7885518,-0.18068,2.195922,14.52236434
2024/7/15 10:31,169,150,-2.173987333,9.422989333,-7.838747667,-0.7885518,-0.18068,2.195922,13.95867084
2024/7/15 10:31,167,149,-2.110967,8.636244,-7.831489,-0.7885518,-0.18068,2.195922,13.41774579
2024/7/15 10:31,165,148,-2.0395475,7.4177855,-7.828848,-0.7885518,-0.18068,2.195922,12.64111078
2024/7/15 10:31,159,143,-1.968128,6.199327,-7.826207,-0.7885518,-0.18068,2.195922,11.93896809
2024/7/15 10:31,152,137,-1.869608,4.9971305,-7.8556715,-0.7885518,-0.18068,2.195922,11.35838615
2024/7/15 10:31,147,133,-1.771088,3.794934,-7.885136,-0.7885518,-0.18068,2.195922,10.88111274
2024/7/15 10:31,144,120,-2.11563,3.355834,-7.850173667,-0.7885518,-0.18068,2.195922,10.73275854
2024/7/15 10:31,138,119,-2.460172,2.916734,-7.815211333,-0.7885518,-0.18068,2.195922,10.6118367
2024/7/15 10:31,138,118,-2.804714,2.477634,-7.780249,-0.7885518,-0.18068,2.195922,10.51929328
2024/7/15 10:31,143,121,-3.89641,2.3835245,-7.77891,-0.7885518,-0.18068,2.195922,10.75784368
2024/7/15 10:31,149,127,-4.988106,2.289415,-7.777571,-0.7885518,-0.18068,2.195922,11.09991835
2024/7/15 10:31,155,136,-5.780716667,2.25469,-7.775279,-0.7885518,-0.18068,2.195922,11.41392073
2024/7/15 10:31,156,137,-6.573327333,2.219965,-7.772987,-0.7885518,-0.18068,2.195922,11.77309947
2024/7/15 10:31,156,137,-7.365938,2.18524,-7.770695,-0.7885518,-0.18068,2.195922,12.17345642
2024/7/15 10:31,156,137,-8.5174025,2.121886,-7.747601,-0.7885518,-0.18068,2.195922,12.80275724
2024/7/15 10:31,156,137,-9.668867,2.058532,-7.724507,-0.7885518,-0.18068,2.195922,13.50144363
2024/7/15 10:31,155,137,-10.8399335,1.9882055,-7.7475085,-0.7885518,-0.18068,2.195922,14.30406056
2024/7/15 10:31,149,129,-12.011,1.917879,-7.77051,-0.7885518,-0.18068,2.195922,15.15510014
2024/7/15 10:31,142,125,-12.80341333,1.892880667,-7.781455,-0.7885518,-0.18068,2.195922,15.75451057
2024/7/15 10:31,138,123,-13.59582667,1.867882333,-7.7924,-0.7885518,-0.18068,2.195922,16.37038404
2024/7/15 10:31,135,117,-14.38824,1.842884,-7.803345,-0.7885518,-0.18068,2.195922,17.00093147
2024/7/15 10:31,130,115,-15.58586,1.7392325,-7.813544,-0.7885518,-0.18068,2.195922,17.96763211
2024/7/15 10:31,137,114,-16.78348,1.635581,-7.823743,-0.7885518,-0.18068,2.195922,18.9612821
2024/7/15 10:31,138,117,-17.59285,1.588101333,-7.819140333,-0.7885518,-0.18068,2.195922,19.64216126
2024/7/15 10:31,144,120,-18.40222,1.540621667,-7.814537667,-0.7885518,-0.18068,2.195922,20.33257214
2024/7/15 10:32,145,126,-19.21159,1.493142,-7.809935,-0.7885518,-0.18068,2.195922,21.03157604
2024/7/15 10:32,151,128,-19.661605,2.1837975,-7.794479,-0.7885518,-0.18068,2.195922,21.48466902
2024/7/15 10:32,137,126,-20.11162,2.874453,-7.779023,-0.7885518,-0.18068,2.195922,21.95937909
2024/7/15 10:32,134,117,-20.19603,3.988096,-7.7983605,-0.7885518,-0.18068,2.195922,22.22418921
2024/7/15 10:32,145,123,-20.28044,5.101739,-7.817698,-0.7885518,-0.18068,2.195922,22.5413008
2024/7/15 10:32,149,128,-20.33047667,5.876182,-7.791379667,-0.7885518,-0.18068,2.195922,22.7666115
2024/7/15 10:32,150,130,-20.38051333,6.650625,-7.765061333,-0.7885518,-0.18068,2.195922,23.01592652
2024/7/15 10:32,153,131,-20.43055,7.425068,-7.738743,-0.7885518,-0.18068,2.195922,23.28847493
2024/7/15 10:32,146,131,-20.464345,8.6077695,-7.760189,-0.7885518,-0.18068,2.195922,23.73810921
2024/7/15 10:32,134,123,-20.49814,9.790471,-7.781635,-0.7885518,-0.18068,2.195922,24.23723093
2024/7/15 10:32,127,107,-20.54615333,10.54906733,-7.774085333,-0.7885518,-0.18068,2.195922,24.59453887
2024/7/15 10:32,143,116,-20.59416667,11.30766367,-7.766535667,-0.7885518,-0.18068,2.195922,24.96988152
2024/7/15 10:32,151,126,-20.64218,12.06626,-7.758986,-0.7885518,-0.18068,2.195922,25.36245819
2024/7/15 10:32,158,137,-20.739305,13.251485,-7.766756,-0.7885518,-0.18068,2.195922,26.03287465
2024/7/15 10:32,160,140,-20.83643,14.43671,-7.774526,-0.7885518,-0.18068,2.195922,26.73939685
2024/7/15 10:32,161,141,-20.900055,15.64688,-7.7553085,-0.7885518,-0.18068,2.195922,27.45926447
2024/7/15 10:32,161,142,-20.96368,16.85705,-7.736091,-0.7885518,-0.18068,2.195922,28.21285033
2024/7/15 10:32,161,143,-21.00409667,17.64753667,-7.751065667,-0.7885518,-0.18068,2.195922,28.73075229
2024/7/15 10:32,160,140,-21.04451333,18.43802333,-7.766040333,-0.7885518,-0.18068,2.195922,29.26090882
2024/7/15 10:32,155,137,-21.08493,19.22851,-7.781015,-0.7885518,-0.18068,2.195922,29.80266593
2024/7/15 10:32,148,131,-20.707385,20.00051,-7.8107865,-0.7885518,-0.18068,2.195922,30.06949552
2024/7/15 10:32,140,126,-20.32984,20.77251,-7.840558,-0.7885518,-0.18068,2.195922,30.35834394
2024/7/15 10:32,144,121,-19.65360333,20.83297,-7.846012,-0.7885518,-0.18068,2.195922,29.97172157
2024/7/15 10:32,151,129,-18.97736667,20.89343,-7.851466,-0.7885518,-0.18068,2.195922,29.59562644
2024/7/15 10:32,152,131,-18.30113,20.95389,-7.85692,-0.7885518,-0.18068,2.195922,29.23046487
2024/7/15 10:32,151,133,-17.1489,21.03262,-7.820274,-0.7885518,-0.18068,2.195922,28.60051175
2024/7/15 10:32,151,131,-15.99667,21.11135,-7.783628,-0.7885518,-0.18068,2.195922,28.00408575
2024/7/15 10:32,150,131,-14.82124,21.15553,-7.76282,-0.7885518,-0.18068,2.195922,27.41033997
2024/7/15 10:32,149,131,-13.64581,21.19971,-7.742012,-0.7885518,-0.18068,2.195922,26.85503113
2024/7/15 10:32,148,133,-12.86221333,21.22942,-7.746581,-0.7885518,-0.18068,2.195922,26.51450642
2024/7/15 10:32,139,122,-12.07861667,21.25913,-7.75115,-0.7885518,-0.18068,2.195922,26.19303837
2024/7/15 10:32,153,124,-11.29502,21.28884,-7.755719,-0.7885518,-0.18068,2.195922,25.89133681
2024/7/15 10:32,157,134,-10.108319,21.39262,-7.756304,-0.7885518,-0.18068,2.195922,25.5208177
2024/7/15 10:32,161,139,-8.921618,21.4964,-7.756889,-0.7885518,-0.18068,2.195922,25.20121049
2024/7/15 10:32,156,138,-8.138935667,21.54569667,-7.760503333,-0.7885518,-0.18068,2.195922,25.00387953
2024/7/15 10:32,156,138,-7.356253333,21.59499333,-7.764117667,-0.7885518,-0.18068,2.195922,24.82976123
2024/7/15 10:32,155,137,-6.573571,21.64429,-7.767732,-0.7885518,-0.18068,2.195922,24.67934691
2024/7/15 10:32,155,137,-5.3750525,21.691205,-7.7752725,-0.7885518,-0.18068,2.195922,24.47120884
2024/7/15 10:32,158,137,-4.176534,21.73812,-7.782813,-0.7885518,-0.18068,2.195922,24.32051334
2024/7/15 10:32,159,137,-3.461612,21.25642,-7.7829085,-0.7885518,-0.18068,2.195922,23.79646119
2024/7/15 10:32,159,141,-2.74669,20.77472,-7.783004,-0.7885518,-0.18068,2.195922,23.29253225
2024/7/15 10:32,160,141,-2.691101667,20.0696,-7.782460667,-0.7885518,-0.18068,2.195922,22.65527878
2024/7/15 10:32,162,144,-2.635513333,19.36448,-7.781917333,-0.7885518,-0.18068,2.195922,22.02230288
2024/7/15 10:32,164,147,-2.579925,18.65936,-7.781374,-0.7885518,-0.18068,2.195922,21.39398422
2024/7/15 10:32,166,147,-2.5600655,17.5416,-7.80748,-0.7885518,-0.18068,2.195922,20.42756767
2024/7/15 10:32,167,149,-2.540206,16.42384,-7.833586,-0.7885518,-0.18068,2.195922,19.47740762
2024/7/15 10:32,169,150,-2.503794667,15.64645333,-7.813320333,-0.7885518,-0.18068,2.195922,18.80492328
2024/7/15 10:32,169,151,-2.467383333,14.86906667,-7.793054667,-0.7885518,-0.18068,2.195922,18.14092073
2024/7/15 10:32,169,151,-2.430972,14.09168,-7.772789,-0.7885518,-0.18068,2.195922,17.48636621
2024/7/15 10:32,170,152,-2.3837305,12.912975,-7.805763,-0.7885518,-0.18068,2.195922,16.55361287
2024/7/15 10:32,170,152,-2.336489,11.73427,-7.838737,-0.7885518,-0.18068,2.195922,15.65428134
2024/7/15 10:32,169,152,-2.2386915,10.5362585,-7.8413465,-0.7885518,-0.18068,2.195922,14.75474279
2024/7/15 10:32,169,150,-2.140894,9.338247,-7.843956,-0.7885518,-0.18068,2.195922,13.90100539
2024/7/15 10:32,167,149,-2.101388,8.546466333,-7.834417667,-0.7885518,-0.18068,2.195922,13.36017724
2024/7/15 10:32,167,148,-2.061882,7.754685667,-7.824879333,-0.7885518,-0.18068,2.195922,12.84553842
2024/7/15 10:32,164,146,-2.022376,6.962905,-7.815341,-0.7885518,-0.18068,2.195922,12.36036066
2024/7/15 10:32,158,141,-1.933107,5.763262,-7.7965025,-0.7885518,-0.18068,2.195922,11.6828507
2024/7/15 10:32,147,133,-1.843838,4.563619,-7.777664,-0.7885518,-0.18068,2.195922,11.09479246
2024/7/15 10:32,143,130,-1.826368,3.788077,-7.539368667,-0.7885518,-0.18068,2.195922,10.56427844
2024/7/15 10:32,140,123,-1.808898,3.012535,-7.301073333,-0.7885518,-0.18068,2.195922,10.07127841
2024/7/15 10:33,139,120,-1.791428,2.236993,-7.062778,-0.7885518,-0.18068,2.195922,9.621560637
